stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8,26,1,0,45,5,136,6,0,18
72hpf,16.07,43.97,7.05,0,6.48,14.66,76.94,1.97,2.82,55.24
21Day,6.29,82.14,34.41,0.37,46.99,22.57,52.91,0,7.4,69.93
3Month,23.82,243.4,2.7,29.23,111.3,17.68,4.58,0.21,8.74,16.64
22Month,25.28,145.53,1.64,7.11,104.67,6.29,3.83,8.34,4.65,11.62
