stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,13,0,0,0,0,14,0,0,5
72hpf,0.85,10.43,0,0,0.28,0.56,25.65,0,0.28,11.56
21Day,0.37,1.11,0.37,0,0,1.11,7.77,0,1.85,8.51
3Month,2.29,4.89,0,0.42,1.56,1.56,0.31,0.1,1.46,13.31
22Month,4.1,7.52,0,0.14,1.64,0.27,0.27,0.14,0.55,5.19
