stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20,116,9,0,895,13,510,2,0,83
72hpf,11.84,320.18,16.07,0.85,58.62,18.04,166.57,6.2,4.23,74.41
21Day,6.29,457.67,106.93,2.96,210.15,35.15,96.2,1.48,16.65,216.81
3Month,28.29,1372.71,15.81,300.4,1980.28,79.78,36.41,1.77,33.39,95.49
22Month,74.47,1052.75,20.63,43.45,2844.63,50.97,37.99,39.08,19.81,72.97
