stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,13,102,1,0,77,12,505,4,0,72
72hpf,10.43,132.47,9.58,0.28,22.83,19.17,201.52,2.25,4.51,145.15
21Day,4.81,136.53,25.53,0,135.42,38.48,97.31,0.37,9.99,133.94
3Month,3.64,236.95,1.46,8.63,89.25,13,4.26,0.94,4.89,17.16
22Month,3.69,311.7,1.09,6.56,54.25,4.37,8.06,16.26,3.01,10.25
