stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,28,1,0,10,9,752,3,0,93
72hpf,1.97,24.52,2.82,0.56,2.25,11.27,544.25,0.56,0.85,63.13
21Day,0.37,29.6,9.25,0,22.94,20.35,226.43,0,9.25,67.34
3Month,1.14,15.5,0.21,1.66,6.55,1.35,1.14,0.1,0.73,3.95
22Month,1.64,27.74,0.41,1.09,6.15,0.82,1.78,1.5,0.96,5.6
