stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8,41,0,0,11,15,400,2,0,38
72hpf,5.36,63.13,5.36,0.28,2.25,11.56,578.07,1.97,2.25,63.7
21Day,1.11,73.26,16.28,3.7,18.5,14.43,193.5,0,7.4,52.17
3Month,5.41,221.45,1.56,100.17,33.91,13.83,12.48,0.42,8.11,25.59
22Month,8.34,230.25,2.46,14.21,24.73,6.42,17.9,15.3,4.37,18.04
