stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,25,465,2,0,84,75,3595,21,2,564
72hpf,28.47,415.16,59.19,0.85,39.18,84.27,2602.87,5.07,19.17,749.72
21Day,13.32,418.83,130.24,2.96,129.87,82.88,722.58,0,36.26,397.74
3Month,22.78,301.13,3.95,122.74,260.87,38.9,18.2,0.21,12.07,65.95
22Month,45.78,448.48,7.11,33.89,324.41,19.68,31.7,21.04,14.76,45.78
