stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,73,14,0,0,16,1,23,0,0,20
72hpf,94.42,5.92,1.13,0.28,3.66,3.1,13.53,0.28,0.56,14.37
21Day,37.37,4.44,0.74,0,8.88,0.74,4.81,0,0,11.1
3Month,19.35,9.99,0.1,2.29,89.77,4.78,0.1,0.31,0.83,3.64
22Month,28.83,18.45,0,0.96,87.59,0,0.68,4.78,0.96,4.65
