stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,187,0,0,15,71,433,7,0,93
72hpf,16.07,830.04,27.34,0,14.94,134.16,346.67,4.23,9.86,221.81
21Day,11.1,1280.89,83.25,2.22,162.42,294.51,776.6,2.59,69.56,1221.7
3Month,4.58,759.53,3.12,52.22,111.19,11.34,48.78,0.83,14.56,323.91
22Month,3.96,120.66,1.23,31.84,92.78,0.82,95.65,1.78,16.12,166.3
