stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,19,175,9,0,137,225,1203,11,3,209
72hpf,21.14,192.5,11.56,0.56,25.37,101.75,507.33,14.66,12.4,236.75
21Day,7.03,296.73,89.17,0.37,146.88,147.25,199.79,0.37,31.45,258.25
3Month,18.31,955.6,13.21,108.49,486.9,28.81,12.59,1.14,23.61,88.52
22Month,32.25,1284.23,11.34,30.34,438.1,8.61,31.02,75.7,7.79,54.52
