stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,24,0,0,1,8,123,1,0,32
72hpf,1.69,20.29,0.85,0,0,4.79,20.29,0,0.28,24.8
21Day,0,26.27,0.74,0.37,3.33,3.7,11.1,0,1.11,24.42
3Month,0.83,84.57,0.42,27.77,7.39,3.74,1.25,0.1,1.66,9.99
22Month,2.05,59.03,0,10.25,7.65,1.5,0.68,3.83,0.82,4.37
