stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,5,0,0,0,3,522,1,0,8
72hpf,0.28,1.41,0.28,0.28,0,0.28,31,0.28,0.28,0.85
21Day,0.37,15.17,5.18,0,7.03,1.85,85.47,0,1.48,13.32
3Month,3.33,100.58,1.04,24.76,48.16,9.26,126.59,0.31,7.59,30.37
22Month,2.19,59.72,1.37,6.7,26.92,1.91,274.53,3.96,1.37,18.86
