stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,59,499,8,0,265,68,3118,16,4,529
72hpf,40.87,638.39,58.62,0.28,69.9,75.82,1810.59,19.45,14.37,493.8
21Day,24.42,866.14,213.48,1.48,315.97,130.98,579.03,0.74,52.54,600.49
3Month,21.74,1015.41,14.98,143.65,581.77,78.64,21.12,1.25,26,154.88
22Month,36.49,956,18.45,26.92,630.64,30.61,30.2,42.77,24.87,146.9
