stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,5,18,1,0,0,1,15,0,0,1
72hpf,17.76,52.42,0.56,0,0,0.56,9.02,28.75,0,7.05
21Day,8.51,148.73,5.18,0,5.55,2.96,22.2,1.11,7.4,17.02
3Month,75.72,4814.32,12.27,55.23,132.73,122.22,14.77,9.47,83.11,55.96
22Month,89.37,5549.33,9.98,10.11,53.43,24.32,11.34,98.93,19.81,27.06
