stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,7,0,0,1,3,26,2,0,2
72hpf,0,6.2,0.56,0,0.28,0.56,23.68,0.28,0,10.43
21Day,0.74,13.69,1.48,0,4.81,0.74,9.62,0,1.11,9.62
3Month,0.31,31.62,0.31,0.52,8.84,1.14,0.73,0,0.42,2.6
22Month,0.41,30.34,0.41,0.41,9.02,0.68,0.41,1.23,0.82,1.23
