stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,10,73,1,0,18,16,542,6,0,79
72hpf,7.05,190.25,27.06,0.85,5.64,39.18,1169.67,9.02,9.3,208.85
21Day,5.18,186.47,77.7,1.11,65.12,52.17,245.67,0,15.54,179.07
3Month,7.07,241.63,3.02,39.11,67.61,13.11,9.47,0.31,5.62,37.86
22Month,7.52,164.66,3.55,13.25,77.75,7.11,12.57,8.34,3.01,21.04
