stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,5,0,0,1,16,26,0,0,146
72hpf,7.61,36.08,10.99,0,1.13,17.76,91.32,2.25,0.56,1176.43
21Day,2.96,48.84,14.43,0,12.95,50.69,52.91,0.74,22.57,1099.97
3Month,19.76,122.32,2.08,30.16,42.96,17.16,5.1,0.94,5.93,730.62
22Month,66.82,69.42,1.78,4.51,11.89,3.69,6.42,11.21,1.78,325.5
