stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,13,40,1,0,19,8,701,3,2,94
72hpf,18.32,75.54,17.76,0.28,5.07,28.47,1185.73,0.85,3.1,191.09
21Day,8.88,58.46,31.08,0.74,28.86,33.3,295.62,0,10.36,143.92
3Month,19.87,191.39,3.02,119.1,87.06,27.25,20.91,1.14,14.56,99.23
22Month,20.36,177.23,3.55,15.3,71.06,8.75,22.14,20.36,9.84,51.79
