stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,26,3,0,5,7,211,0,0,26
72hpf,1.69,39.74,2.82,0,3.38,7.05,294.53,1.69,1.69,50.45
21Day,1.85,85.1,14.06,1.11,17.02,12.21,88.43,0,6.29,50.32
3Month,5.93,288.44,2.08,118.16,53.57,14.87,6.14,0.21,9.05,20.39
22Month,5.33,167.26,0.41,13.94,35.12,3.14,5.33,11.48,4.65,13.39
