stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,47,1,0,3,14,168,1,0,41
72hpf,0.56,12.68,0.28,0,0,3.95,77.51,0,0.85,25.65
21Day,0.37,11.1,0,0.37,0.74,9.62,4.44,0,0.74,20.35
3Month,0.31,33.81,0.1,19.04,2.7,12.79,0.1,0,0.83,9.15
22Month,0.55,19.81,0.55,16.26,1.09,3.14,0.14,0.68,0.55,6.01
