stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,0,188,14,0,1,5
72hpf,0.28,3.1,2.25,0,0.28,247.46,24.8,0,0.28,5.92
21Day,0,7.4,4.44,0.37,1.85,245.67,12.21,0,1.48,9.62
3Month,0.1,4.16,0,0.73,1.35,4.47,0.1,0,0.31,0.73
22Month,0,8.75,0,0.41,2.05,1.64,0.55,0.27,0.41,0.68
