stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,9,57,0,0,96,1,341,7,1,41
72hpf,16.07,85.4,18.04,0,29.88,4.23,200.39,1.13,4.51,51.58
21Day,7.77,142.44,52.17,0.74,112.85,16.28,80.29,0,12.58,38.85
3Month,32.35,764.84,5.1,173.71,332.75,43.06,19.87,1.04,29.85,55.86
22Month,25.42,471.44,3.96,20.77,222.47,12.44,16.53,15.3,11.07,28.7
