stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,8,0,3,6
72hpf,0.85,10.43,2.25,0,1.13,3.38,587.09,0.28,0.56,8.74
21Day,0.37,12.58,4.44,0,4.07,4.81,366.29,0,2.22,7.4
3Month,0.42,41.09,0.21,44.94,2.29,2.18,1.77,0.1,1.14,1.56
22Month,0.27,18.45,0.14,16.81,8.2,2.46,35.94,0.82,0.41,0.82
