stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,76,434,12,0,185,107,5510,30,4,648
72hpf,45.38,538.05,72.43,3.66,39.74,146.84,3948.41,35.79,27.9,601.46
21Day,21.83,807.68,322.26,6.29,241.23,237.53,1320.11,0.74,69.93,682.63
3Month,47.12,1749.05,18.83,382.37,532.15,121.6,74.37,1.98,57.52,196.38
22Month,57.26,1386.31,15.99,63.13,414.46,39.36,82.13,93.33,32.52,117.38
