stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,6,0,0,3,0,37,0,0,5
72hpf,0.85,6.2,1.41,0,0.28,3.38,134.16,0,0.28,9.3
21Day,0,7.03,4.44,0.37,6.66,4.07,130.24,0,2.59,7.4
3Month,0,11.65,0.1,3.54,0.52,0.1,0.52,0.1,0.21,3.95
22Month,0.68,27.19,0.41,0.82,7.38,0.41,2.05,3.96,0.68,6.83
