stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,43,317,19,0,384,218,2011,65,5,293
72hpf,20.29,366.97,42.56,0.85,50.73,95.26,621.76,16.07,23.39,260.43
21Day,18.13,766.98,231.61,4.07,309.31,161.31,432.14,2.22,75.48,403.29
3Month,30.16,1329.23,13.83,141.26,828.91,85.5,29.64,2.81,47.02,138.03
22Month,66.96,1819.62,16.53,48.37,757.58,44.41,45.09,114.1,20.5,138.15
