stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,0,0,0,0,0,0
72hpf,0,0.85,0,0.56,1.41,0,6.48,0.28,0,0.28
21Day,0.37,10.36,5.92,0,116.18,2.22,12.21,0,2.96,6.29
3Month,0.62,15.81,0.21,5.2,67.72,0.94,1.35,0,0.73,3.12
22Month,0,4.1,0.27,2.32,22.82,0.14,0.41,0.14,0.14,0.55
