stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,6,13,0,0,1,3,45,0,0,427
72hpf,2.25,10.15,4.23,0,0.28,5.36,32.41,0,0.56,466.74
21Day,0,7.4,4.81,0,1.11,2.59,7.77,0,2.96,298.21
3Month,0.42,6.76,0.42,1.35,1.87,2.29,0.1,0,0.42,58.04
22Month,0.14,6.56,0,0.55,1.64,0.55,0.14,0.14,0.14,17.9
