stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,5,7,0,0,1,0,26,20,0,4
72hpf,2.25,114.15,13.25,0,2.25,1.41,16.35,0.28,0,19.45
21Day,5.55,485.05,17.76,0.37,25.16,39.59,61.79,0,14.43,303.76
3Month,32.77,722.4,3.54,49.72,62.1,28.92,11.44,0.52,7.49,168.92
22Month,28.97,279.45,0.68,6.56,23.64,4.65,7.79,3.42,1.78,63.27
