stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,18,117,12,0,37,53,1534,7,2,257
72hpf,11.27,148.53,24.52,1.97,12.4,47.63,861.05,7.61,9.86,178.41
21Day,5.18,220.51,132.83,10.73,79.92,91.39,438.06,0.37,27.01,227.91
3Month,6.97,455.49,5.2,284.9,62.62,23.09,30.06,0.52,17.06,58.35
22Month,6.42,454.22,4.24,55.89,76.52,6.29,19.27,21.45,6.29,32.11
