stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,1,0,3,0,0,2
72hpf,0,16.35,0,0,0.28,0,7.33,0,0,1.41
21Day,0,11.47,1.48,0.37,2.22,0.37,1.85,0,0.37,4.81
3Month,0.31,27.46,0.42,7.59,2.39,1.98,0.73,0.1,0.21,1.87
22Month,0.55,11.48,0,1.78,1.78,0.68,0.96,0.55,0,2.05
