stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,55,0,0,0,9,89,4,0,42
72hpf,12.12,69.33,1.97,0.28,0.85,13.53,52.14,0.56,0.56,139.23
21Day,6.29,112.48,4.81,0.74,1.48,31.45,31.45,0,2.96,148.36
3Month,4.26,44.83,0.52,23.92,5.72,10.51,2.6,0.1,2.6,32.66
22Month,4.24,34.71,0.14,2.46,4.92,3.42,3.69,1.23,0.96,20.22
