stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,167,1,0,4,6,117,1,1,185
72hpf,1.13,130.78,3.1,0,0.85,6.76,60.88,0.85,1.97,229.14
21Day,0,65.86,3.33,0,2.96,25.16,32.93,0,7.77,223.84
3Month,0.31,67.19,0.31,2.08,6.24,2.91,0.73,0.1,1.14,48.78
22Month,2.32,45.23,0.55,2.87,5.33,1.23,0.82,1.78,0.14,20.09
