stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,52,294,2,0,29,35,1258,11,3,431
72hpf,23.96,288.61,13.25,0.28,4.51,33.82,339.06,8.17,9.02,517.75
21Day,9.99,232.72,45.51,3.7,20.72,68.08,162.42,0.74,19.61,430.66
3Month,7.7,155.3,1.14,113.69,15.39,14.25,5.72,0.42,4.26,53.78
22Month,6.56,138.56,1.23,16.4,7.93,2.6,3.96,3.28,2.6,37.72
