stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,46,268,5,0,91,78,3760,15,4,438
72hpf,23.96,424.75,42.28,0,22.27,100.34,4500.27,9.86,21.42,525.08
21Day,11.1,541.66,130.24,1.85,194.61,137.27,1440.36,0.74,57.35,487.64
3Month,8.01,270.34,4.68,42.75,110.47,19.97,17.47,0.31,8.63,53.15
22Month,7.65,194.86,3.83,7.65,99.48,9.16,24.05,14.07,5.19,44.41
