stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,124,901,24,0,444,254,11076,50,7,1557
72hpf,70.74,939.12,100.9,5.64,93.57,241.26,5796.49,15.78,41.71,1362.74
21Day,45.51,1610.55,552.39,23.31,489.49,435.84,2245.82,4.07,140.23,1764.1
3Month,9.99,368.64,5.62,306.95,207.93,43.9,18.93,0.62,18.83,65.84
22Month,14.48,316.48,5.74,49.74,209.21,16.4,21.45,33.21,11.89,50.56
