stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,11,75,0,0,5,15,499,2,1,66
72hpf,4.79,60.03,4.23,0.85,1.69,12.12,237.32,0.28,1.97,103.72
21Day,3.33,68.45,5.55,0,9.62,16.28,84.36,0,5.55,85.84
3Month,3.43,74.06,0.42,1.98,10.61,4.37,2.08,0.21,4.06,16.43
22Month,10.66,57.94,0.68,2.6,9.16,2.87,7.79,4.78,2.32,14.35
