stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,1,0,0,0
21Day,0,8.51,1.48,0,2.22,27.75,5.55,0,0.37,3.7
3Month,0,2.08,0,20.28,2.29,0.31,0.21,0,0.31,0.1
22Month,0.14,8.61,0,3.55,3.69,0.96,0.27,0.14,0,1.09
