stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,55,222,1,0,6,81,3093,7,1,519
72hpf,16.91,119.79,12.97,0,3.38,60.6,947.57,1.97,3.66,565.95
21Day,5.92,74,11.84,0.37,12.58,74.74,253.44,0.37,12.58,369.62
3Month,19.04,182.97,1.25,5.2,15.91,46.18,13.94,0.31,5.93,187.85
22Month,14.48,164.8,1.5,1.91,7.11,9.43,12.3,34.85,4.37,68.6
