stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,35,3,0,12,4,359,1,0,63
72hpf,4.23,49.89,3.95,0.56,3.1,8.46,226.89,2.25,1.69,50.45
21Day,2.22,92.5,28.12,2.96,38.85,22.57,95.09,0,6.29,69.56
3Month,7.18,578.54,4.58,802.28,224.68,43.27,12.69,0.21,19.87,31.21
22Month,10.11,191.58,2.6,65.87,219.32,8.47,9.43,7.24,5.74,25.55
