stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,27,0,0,3,0,66,0,0,17
72hpf,1.69,20.57,1.13,0.28,0.28,0.85,27.06,0,0.28,45.94
21Day,0.74,6.66,1.85,0.37,1.11,4.81,14.43,0,1.48,89.91
3Month,0.94,6.87,0.21,13.73,3.02,0.31,0.31,0,0.62,32.04
22Month,0.96,20.09,0.14,5.47,6.15,0.55,0,0.82,1.37,12.3
