stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,0,0,12,0,0,1
72hpf,0.56,2.82,0,0,0.28,0,8.74,0,0,0.85
21Day,0,3.7,0,0,0.37,0.37,5.92,0,0.37,1.48
3Month,0,4.16,0.31,2.29,0.83,0.83,0.31,0,0,0.52
22Month,0,2.73,0,0,0.14,0.27,0.27,0.27,0.14,0.27
