stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20,144,6,0,52,19,1676,4,4,173
72hpf,27.9,270.86,16.91,0.56,15.78,20.29,865.27,8.74,10.15,192.5
21Day,11.47,291.18,71.41,0.74,109.52,51.8,351.49,1.11,22.2,152.06
3Month,13.31,493.35,9.57,289.79,211.15,46.7,57.73,1.25,20.08,65.63
22Month,19.4,617.66,7.93,39.22,164.8,18.17,87.05,61.22,17.22,50.42
