stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,0,0,5,0,0,0
72hpf,1.69,12.97,4.23,0,0.28,4.79,464.49,0.85,0.56,8.17
21Day,0.37,9.62,4.44,0.74,2.22,3.33,208.3,0,7.03,11.47
3Month,0,0.31,0,0,0.31,0,0.42,0,0,0.1
22Month,0.14,2.32,0,0.27,0.55,0,1.37,0,0,0.27
