stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,15,112,1,0,49,39,1069,4,2,157
72hpf,15.22,153.61,38.61,0.28,11.84,35.51,941.37,13.25,12.68,159.81
21Day,6.66,205.71,247.15,8.88,88.43,81.77,314.49,1.11,22.2,193.13
3Month,3.54,187.33,6.03,338.68,52.11,6.87,7.7,0.21,7.91,19.35
22Month,1.23,117.38,4.65,35.8,56.98,1.23,5.74,7.93,1.09,7.38
