stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,48,3275,4,0,110,41,1130,60,5,187
72hpf,16.91,4363.57,105.41,0.85,40.59,74.13,1549.32,6.2,13.53,369.22
21Day,15.17,7410.1,321.89,10.73,410.69,222.36,971.22,5.18,225.32,643.04
3Month,63.55,8814.19,44.31,310.07,2776.84,244.02,76.76,10.19,205.85,346.06
22Month,30.34,3420.2,24.6,47.96,1840.94,44.82,38.95,57.26,68.46,100.16
