stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8,2,0,0,1,19,0,0,8
72hpf,0.56,13.53,1.41,0,0.28,3.1,48.76,0,0.28,13.81
21Day,0.37,24.42,2.96,0,1.85,3.33,20.72,0,1.85,13.32
3Month,0.94,16.54,0.21,2.81,4.47,1.56,0.62,0,0.62,4.58
22Month,2.87,28.15,0.82,0.82,8.06,0.55,1.64,3.42,0.41,3.01
