stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,35,352,14,0,175,86,3005,7,2,489
72hpf,16.91,348.36,38.05,1.97,26.78,60.32,1378.24,20.29,14.37,289.46
21Day,9.99,525.01,256.03,16.65,167.6,159.09,550.91,0.74,37,397.74
3Month,14.56,844.72,12.9,886.02,221.35,51.8,32.25,1.14,35.05,105.79
22Month,16.4,1005.06,9.02,122.57,281.36,13.94,35.12,63.95,13.53,98.8
