stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,84,1,0,28,18,396,0,1,87
72hpf,3.1,97.8,10.71,1.41,6.2,19.17,354,3.95,4.23,76.1
21Day,0.74,91.02,23.31,1.85,28.49,19.61,123.95,0.37,5.92,61.42
3Month,5.62,321.62,3.12,144.48,78.43,22.26,16.85,0.52,13.21,40.77
22Month,4.78,194.45,2.73,23.5,116.43,8.06,16.94,10.8,6.29,25.55
