stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,17,150,1,0,274,7,312,3,1,99
72hpf,35.51,267.76,10.71,0,66.8,24.8,268.88,1.41,5.64,771.14
21Day,21.46,222.73,19.61,0,258.25,113.22,95.46,1.48,22.57,651.18
3Month,41.81,229.98,4.26,29.33,1791.38,42.65,15.39,1.25,17.47,224.47
22Month,53.29,362.67,19.13,9.7,3440.42,22.41,30.61,129.82,17.49,144.58
