stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,36,32,3,0,109,4,74,0,4,90
72hpf,1.41,13.81,3.66,0,13.81,6.76,215.33,0.28,1.41,113.02
21Day,0.37,6.29,2.22,0,69.19,7.4,37.74,0,1.85,31.82
3Month,0.94,30.06,1.25,24.13,633.88,3.54,9.99,0.1,4.99,9.26
22Month,3.01,31.29,5.47,13.53,859.11,1.5,8.34,2.73,2.46,3.55
