stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,4,0,0,0,0,4,0,0,2
72hpf,0,1.69,0,0,0,0.28,0.85,0.28,0,0.28
21Day,0,1.48,0,0,0.37,0,0.37,0,0,1.11
3Month,0.42,10.82,0.21,81.86,1.98,0.62,0.31,0.1,0.21,1.56
22Month,0.68,6.56,0,14.76,0.27,0.14,0.14,0.82,0.14,2.46
