stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,20,2,0,12,15,338,0,0,11
72hpf,1.41,42,5.07,0,1.97,6.76,623.45,2.25,1.13,79.2
21Day,0,28.12,24.05,1.85,7.77,18.87,167.23,0,1.85,40.33
3Month,0.94,53.26,0.73,220.72,18.93,31.52,8.43,0.1,2.18,16.64
22Month,0.68,30.75,1.78,16.94,15.58,4.24,7.93,1.5,0.41,11.07
