stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,14,229,2,0,105,44,1335,13,2,189
72hpf,8.17,271.7,30.72,1.13,18.32,43.97,587.94,22.27,10.71,118.38
21Day,16.28,764.39,276.75,4.07,221.99,147.99,473.58,1.11,57.35,387.38
3Month,7.59,669.45,6.66,121.7,122.43,18.93,8.63,0.31,12.79,37.97
22Month,7.65,479.09,3.42,12.03,82.95,4.78,10.11,16.4,3.96,23.09
