stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,4,0,0,1,1,15,0,0,3
72hpf,0.28,2.82,0,0,0.56,0.56,15.5,0,0,2.54
21Day,0.37,6.66,0.37,0,1.48,2.22,13.32,0,0.37,4.07
3Month,0.1,4.47,0,0.83,1.14,1.77,0.31,0,0.1,0.31
22Month,0.55,9.02,0.14,0.14,1.23,0,0.82,1.64,0.14,0.41
