stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,3,0,0,1,0,6,0,0,1
72hpf,0,1.69,0,0,0,0.85,8.74,0,0,2.25
21Day,0,1.11,0.37,0,1.11,0.37,2.59,0,1.48,2.22
3Month,0,5.1,0.1,2.39,1.98,0.52,0.1,0,0.21,0.62
22Month,0.14,1.23,0,0,0.27,0,0,0.14,0,0
