stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,3,0,0,4,0,8,1,0,1
72hpf,0,5.07,0,0,0.56,0.28,10.43,0.28,0,2.54
21Day,0,12.58,2.59,0,5.18,0.37,4.07,0,0.74,2.96
3Month,0.31,34.22,0.1,2.91,18.1,2.29,1.35,0,0.62,1.77
22Month,0.82,41.4,0.14,0.41,15.58,1.5,0.82,2.32,0.68,1.64
