stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,44,251,6,0,127,27,3636,3,0,473
72hpf,25.37,337.09,28.75,1.69,35.79,52.99,1413.19,18.04,18.04,447.57
21Day,20.35,520.2,354.82,9.62,277.49,185.36,633.42,0.37,45.88,839.87
3Month,3.74,256.19,8.74,466.83,196.28,23.4,7.28,0.52,9.67,31.41
22Month,6.56,157.83,8.75,64.64,312.38,5.19,8.88,5.6,3.14,19.95
