stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,33,191,6,0,100,52,3122,8,4,390
72hpf,24.52,260.15,60.03,0.85,22.27,58.34,2237.31,12.97,18.6,373.45
21Day,10.36,321.52,281.19,6.29,202.01,115.07,751.81,0.37,46.25,463.59
3Month,7.8,296.14,9.26,246.73,200.65,30.79,13.42,0.31,13.11,47.12
22Month,14.21,368.68,7.52,43.73,230.53,15.85,23.23,48.24,11.34,39.36
