stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,5,38,0,0,28,1,25,3,0,24
72hpf,1.69,41.15,1.41,0,3.66,3.1,15.22,1.13,0.28,30.16
21Day,2.59,46.62,7.03,0.37,10.36,3.33,17.76,0,3.33,32.56
3Month,2.7,67.92,0.73,18.93,35.05,3.22,0.83,0.21,1.46,12.79
22Month,3.28,58.49,0.82,7.24,30.06,1.5,1.91,3.69,1.5,14.62
