stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,1,0,0,0
72hpf,0,0.56,0,0,0,0,1.41,0,0,0.56
21Day,0,5.18,2.59,0,37.74,1.48,3.7,0,0.37,3.7
3Month,0.31,8.43,0.52,4.37,58.87,0.42,0.42,0.1,0.52,5.93
22Month,0.27,3.01,0.14,1.37,18.99,0.14,0.41,0.27,0.27,0.27
