stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,53,2,0,15,6,142,2,0,30
72hpf,1.97,49.32,2.54,0,2.54,4.79,132.47,2.82,1.13,46.22
21Day,0.74,66.23,15.54,0.37,17.76,11.47,61.42,0,5.55,49.21
3Month,6.66,265.14,1.87,77.8,85.5,14.04,13.31,0.83,9.05,38.28
22Month,5.47,254.17,1.37,9.98,46.05,4.37,14.89,14.07,3.14,17.49
