stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,56,1,0,21,15,370,2,1,62
72hpf,3.38,76.94,33.26,1.41,4.51,16.07,242.39,1.13,3.66,67.93
21Day,2.96,131.35,59.57,5.18,24.42,25.9,102.12,0.37,5.18,45.88
3Month,4.16,215.21,4.06,140.11,84.15,21.84,8.22,0.42,8.22,20.91
22Month,8.75,221.1,3.96,43.32,79.12,5.19,12.3,35.53,4.1,12.03
