stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,13,103,4,0,53,9,1369,1,1,186
72hpf,9.86,71.03,11.27,0,9.02,14.09,633.31,10.43,4.79,141.49
21Day,3.7,56.98,91.39,4.07,71.41,37,208.3,0.74,9.25,89.17
3Month,0.83,102.35,2.81,301.55,47.64,2.91,3.02,0.31,3.22,8.22
22Month,1.5,75.84,3.01,30.61,59.58,0.68,2.6,2.87,0.55,2.73
